time,ticks,degrees
3.375921,10304,226.40625055274964
3.376922,8725,191.71142624929547
3.3779220000000003,6908,151.78710974557399
3.378922,5261,115.59814481347203
3.3799230000000002,3667,80.57373066546322
3.380923,1997,43.87939463837743
3.381924,384,8.437500020599366
3.382925,14770,324.53613360482456
3.383925,13115,288.17138742229344
3.384925,11507,252.83935608603358
3.385926,9934,218.27636772040128
3.386927,8187,179.8901371579349
3.387928,6515,143.15185581824184
3.388929,4869,106.98486354244352
3.38993,3050,67.01660172611476
3.39093,1486,32.65136726721525
3.3919300000000003,16078,353.27636804999116
3.3929300000000002,14368,315.7031257707596
3.3939310000000003,12727,279.6459967764795
3.3949320000000003,11124,244.42382872173786
3.395932,9433,207.26806691227554
3.396932,7641,167.8930668161452
3.397932,5849,128.51806672001482
3.3989320000000003,4215,92.61474631986022
3.399932,2680,58.88671889376641
3.400933,970,21.313476614534856
3.4019340000000002,15665,344.2016609965861
3.402934,13971,306.97998121821286
3.403934,12076,265.3417975228071
3.404935,10485,230.38330134370923
3.405935,8916,195.90820360329153
3.4069350000000003,7100,156.00585975587367
3.407935,5453,119.81689482377172
3.408935,3847,84.52880880011917
3.409935,2183,47.966308710855245
3.4109350000000003,438,9.62402346099615
3.411935,14968,328.8867195529461
3.412935,13307,292.3901374325931
3.413935,11695,256.9702154711187
3.414936,10116,222.27539116766454
3.415937,8383,184.19677779344917
3.416938,6709,147.41455114114882
3.417939,4789,105.22705103815198
3.41894,3227,70.90576189185977
3.419941,1671,36.71630868338943
3.420941,16277,357.6489266544163
3.421942,14564,320.00976640627385
3.422943,12920,283.8867194430828
3.423944,11179,245.6323248184383
3.424945,9485,208.41064504006505
3.425945,7842,172.30957073317765
3.4269450000000004,6040,132.71484407401084
3.4279450000000002,4405,96.78955101755261
3.428945,2863,62.90771499733329
3.429945,1159,25.466308655923605
3.4309450000000004,15867,348.6401375699222
3.4319450000000002,13887,305.1342780887067
3.432945,12267,269.5385748768032
3.433945,10670,234.4482427598834
3.4349450000000004,8968,197.050781731081
3.435946,7297,160.33447304769157
3.4369460000000003,5648,124.10156280298233
3.4379470000000003,4026,88.46191427847147
3.438947,2230,48.99902355712652
3.439947,632,13.886718783903122
3.440948,15165,333.215332844764
3.441948,13494,296.49902416137456
3.4429480000000003,11881,261.0571295435965
3.443949,10162,223.28613335763217
3.44495,8576,188.4375004600525
3.4459500000000003,6622,145.50293004273178
3.44695,4977,109.35791042323709
3.44795,3402,74.7509767449975
3.44895,1855,40.759277443259954
3.4499500000000003,90,1.9775390673279762
3.45095,14760,324.3164070417881
3.45195,13099,287.8198249214351
3.45295,11226,246.66503966470958
3.453951,9663,212.32177786211372
3.454952,7892,173.40820354835986
3.455953,6228,136.84570345909594
3.456954,4588,100.8105471211195
3.457955,3034,66.66503922525645
3.458955,1341,29.465332103186846
3.459956,15922,349.8486336666226
3.4609560000000004,14077,309.30908278639913
3.4619560000000003,12447,273.4936530114591
3.4629570000000003,10848,238.35937558193208
3.4639580000000003,9152,201.09375049095155
3.464958,7489,164.55322305799126
3.4659590000000002,5833,128.1665042191565
3.4669600000000003,3944,86.66015646157265
3.46796,2405,52.84423841026425
3.46896,683,15.007324255388975
3.46996,15363,337.56591879288555
3.470961,13681,300.60791089015606
3.4719610000000003,12064,265.0781256471634
3.4729620000000003,10340,227.19726617968084
3.4739630000000004,8626,189.5361332752347
3.474964,6812,149.67773474042417
3.4759640000000003,5162,113.42285183941127
3.4769650000000003,3573,78.50830097292065
3.477965,1902,41.79199228953123
3.4789660000000002,287,6.30615235914588
3.479966,14953,328.5571297083914
3.480966,13018,286.04003976083993
3.4819660000000003,11414,250.79589904979468
3.4829660000000002,9842,216.25488334046602
3.483966,8086,177.67089887126684
3.484966,6420,141.06445346939563
3.4859660000000003,4775,104.91943384990097
3.4869660000000002,3082,67.71972672783137
3.4879670000000003,1393,30.607910230976344
3.4889680000000003,15974,350.99121179441215
3.489968,14271,313.5717781093061
3.490968,12635,277.6245123965442
3.491968,11030,242.3583990291953
3.4929680000000003,9337,205.15869190712573
3.4939690000000003,7683,168.81591838089824
3.4949700000000004,5748,126.29882843334676
3.4959700000000002,4124,90.6152345962286
3.4969710000000003,2588,56.86523451383114
3.497971,871,19.138183640474082
3.498971,15565,342.0043953662217
3.499972,13872,304.8046882441521
3.500972,12250,269.1650397196412
3.5019720000000003,10391,228.31787165116668
3.5029730000000003,8819,193.77685594183802
3.5039730000000002,7003,153.8745120944202
3.5049740000000003,5352,117.59765653710366
3.5059750000000003,3753,82.46337910757661
3.506975,2084,45.79101573679447
3.507976,478,10.502929713141919
3.5089770000000002,14867,326.66748126627806
3.509977,13209,290.23681711483596
3.510978,11598,254.8388678096652
3.511979,10019,220.14404350621103
3.512979,8280,181.93359419417382
3.513979,6607,145.1733401981771
3.5149790000000003,4965,109.09423854759336
3.515979,3136,68.90625016822815
3.516979,1574,34.58496102193594
3.517979,16173,355.36377039883735
3.5189790000000003,14462,317.76855546330216
3.5199800000000003,12818,281.64550850011113
3.5209810000000004,11081,243.47900450068116
3.521982,9523,209.24560597960354
3.522983,7737,170.00244182129504
3.523984,5940,130.51757844364644
3.5249840000000003,4306,94.61425804349184
3.5259840000000002,2766,60.776367335879804
3.5269850000000003,1064,23.378906307077408
3.5279860000000003,15762,346.3330086580396
3.528986,14063,309.0014655981481
3.529986,12168,267.3632819027424
3.530986,10572,232.29492244212628
3.531987,9003,197.81982470170857
3.5329870000000003,7195,158.09326210471988
3.533987,5544,121.81640654740333
3.5349880000000002,3931,86.37451192962527
3.535988,2268,49.833984496665
3.536988,531,11.66748049723506
3.5379880000000004,15066,331.0400398707032
3.5389880000000002,13394,294.30175853101014
3.5399890000000003,11782,258.8818365695357
3.540989,10073,221.33056694660783
3.54199,8474,186.1962895170808
3.5429910000000002,6796,149.32617223956586
3.543991,4878,107.18261744917632
3.544991,3307,72.6635743961513
3.545992,1758,38.62792978180647
3.546992,16371,359.7143563469589
3.547993,14656,322.0312507862091
3.548994,13004,285.7324225725889
3.5499940000000003,11266,247.54394591685534
3.5509950000000003,9568,210.2343755132675
3.5519950000000002,7789,171.1450199490845
3.552995,6126,134.60449251612425
3.553995,4489,98.63525414705873
3.554996,2939,64.57763687641025
3.555997,1240,27.246093816518783
3.556998,15955,350.5737313246429
3.557999,13971,306.97998121821286
3.558999,12349,271.340332693702
3.5599990000000004,10749,236.1840826078713
3.561,9050,198.85253954797983
3.5620000000000003,7381,162.1801761771977
3.5630010000000003,5727,125.83740265097022
3.564001,4105,90.19775412645936
3.565001,2309,50.73486340511441
3.566001,714,15.688476600801945
3.567002,15254,335.17089925578836
3.5680020000000003,13575,298.27880932196973
3.569003,11960,262.7929693915844
3.570004,10240,225.0000005493164
3.5710040000000003,8654,190.15136765173673
3.572004,6703,147.28271520332694
3.573005,5055,111.07177761492133
3.574005,3474,76.33300799885988
3.575005,1931,42.42919932233691
3.5760050000000003,172,3.779296884226799
3.577005,14840,326.07421954607963
3.578005,13182,289.6435553946376
3.579006,11303,248.35693420009017
3.580007,9735,213.9038091159761
3.581007,7970,175.1220707400441
3.582007,6306,138.55957065078022
3.5830070000000003,4661,102.41455103128553
3.584007,3106,68.24707047911882
3.585007,1415,31.091308669656517
3.586007,15995,351.4526375767887
3.5870070000000003,14153,310.9790046654761
3.588007,12520,275.0976569216251
3.589007,10915,239.83154355427624
3.590008,9219,202.5659184632957
3.591009,7560,166.11328165555
3.59201,5903,129.70459016041158
3.59301,4012,88.15429709022045
3.59401,2473,54.33837903891206
3.5950100000000003,888,19.511718797636032
3.59601,15433,339.10400473414063
3.597011,13748,302.0800788625002
3.598011,12127,266.462402994293
3.599012,10403,228.5815435268104
3.600012,8688,190.89843796606064
3.601013,6873,151.01806677494645
3.6020130000000004,5225,114.80712918654085
3.603014,3634,79.84863300744296
3.604015,1960,43.0664063551426
3.605016,344,7.558593768453598
3.606017,15014,329.8974617429137
3.607018,13075,287.29248117014765
3.608018,11465,251.91650452128053
3.6090180000000003,9892,217.35351615564824
3.6100190000000003,8144,178.9453129368782
3.611019,6468,142.11914097197055
3.612019,4822,105.95214869617224
3.613019,3131,68.79638688670993
3.61402,1434,31.508789139425755
3.6150200000000003,16165,355.1879891484082
3.6160200000000002,14314,314.5166023303628
3.61702,12675,278.50341864869
3.61802,11070,243.23730528134107
3.619021,9375,205.9936528466642
3.620021,7720,169.62890666413307
3.6210210000000003,5784,127.08984406027794
3.622021,4155,91.29638694164157
3.623021,2618,57.52441420294046
3.624022,901,19.79736332958341
3.625023,15590,342.5537117738128
3.626024,13897,305.3540046517432
3.627025,12271,269.62646550201777
3.628025,10412,228.7792974335432
3.629025,8833,194.08447313008904
3.630026,7019,154.2260745952785
3.6310260000000003,5368,117.94921903796197
3.6320270000000003,3766,82.74902363952398
3.633028,2094,46.010742299830916
3.6340280000000003,489,10.744628932482005
3.6350290000000003,14875,326.84326251670717
3.636029,13212,290.30273508374694
3.63703,11601,254.90478577857613
3.63803,9894,217.39746146825553
3.639031,8279,181.91162153787016
3.640031,6605,145.1293948855698
3.6410310000000004,4957,108.91845729716421
3.6420310000000002,3126,68.68652360519171
3.643031,1568,34.45312508411408
3.644032,16159,355.05615321058633
3.645033,14448,317.46093827505115
3.646033,12804,281.33789131186006
3.647033,11066,243.1494146561265
3.648034,9500,208.74023488461972
3.6490340000000003,7717,169.56298869522215
3.6500340000000002,5918,130.03418000496626
3.651034,4286,94.17480491741895
3.652035,2742,60.249023584592344
3.653035,1034,22.71972661796808
3.654036,15728,345.58593834371567
3.655037,14029,308.25439528382424
3.656038,12133,266.5942389321148
3.657039,10537,231.52587947149874
3.658039,8830,194.0185551611781
3.659039,7150,157.10449257105589
3.66004,5501,120.87158232634664
3.661041,3887,85.40771505226493
3.662042,2219,48.757324337786436
3.663043,480,10.546875025749207
3.664043,15011,329.8315437740028
3.6650430000000003,13343,293.1811530595243
3.666043,11730,257.73925844174624
3.667044,10015,220.05615288099648
3.668045,8414,184.87793013886213
3.669045,6736,148.0078128613472
3.670045,4818,105.86425807095766
3.6710450000000003,3253,71.47705095575452
3.6720450000000002,1695,37.24365243467689
3.673045,16302,358.1982430620074
3.674045,14587,320.51513750125764
3.6750450000000003,12937,284.26025460024476
3.676046,11198,246.04980528820752
3.677047,9500,208.74023488461972
3.678048,7711,169.43115275740027
3.6790480000000003,6051,132.95654329335093
3.680048,4415,97.00927758058906
3.6810490000000002,2867,62.99560562254786
3.682049,1165,25.59814459374547
3.68305,15874,348.7939461640477
3.68405,13891,305.2221687139213
3.685051,12265,269.49462956419586
3.686052,10666,234.36035213466883
3.687052,8966,197.0068364184737
3.6880520000000003,7292,160.22460976617336
3.689052,5638,123.88183623994588
3.6900530000000002,3891,85.4956056774795
3.691053,2221,48.80126965039373
3.692054,622,13.66699222086668
3.693055,15152,332.9296883128166
3.6940560000000002,13479,296.1694343168199
3.695056,11865,260.7055670427382
3.696057,10145,222.9125982004702
3.697057,8553,187.93212936506868
3.698057,6598,144.9755862914443
3.6990570000000003,4954,108.85253932825327
3.700057,3378,74.22363299371004
3.701057,1825,40.10009775415063
3.702058,59,1.2963867219150067
3.703059,14727,323.59130938376785
3.704059,13070,287.18261788862947
3.7050590000000003,11193,245.9399420066893
3.706059,9627,211.53076223518252
3.7070600000000002,7852,172.5292972962141
3.70806,6185,135.90087923803927
3.70906,4546,99.88769555636644
3.7100600000000004,2993,65.76416031680704
3.7110600000000002,1294,28.43261725691557
3.7120610000000003,15868,348.6621102262259
3.713061,14024,308.144532002306
3.714061,12394,272.329102227366
3.715061,10792,237.128906828928
3.7160610000000003,9094,199.81933642534017
3.717061,7424,163.1250003982544
3.718062,5767,126.71630890311599
3.7190630000000002,3880,85.25390645813943
3.7200640000000003,2342,51.45996106313467
3.7210650000000003,612,13.447265657830238
3.7220660000000003,15288,335.91796957011223
3.723066,13606,298.95996166738274
3.724066,11985,263.3422857991755
3.725067,10268,225.61523492581844
3.726067,8542,187.69043014572858
3.727068,6725,147.76611364200713
3.728068,5078,111.57714870990515
3.7290680000000003,3492,76.72851581232548
3.7300690000000003,1817,39.92431650372148
3.7310700000000003,189,4.15283204138875
3.7320710000000004,14854,326.38183673433065
3.733072,12921,283.9086920993865
3.7340720000000003,11318,248.68652404464484
3.735072,9744,214.1015630227089
3.736073,7981,175.3637699593842
3.7370740000000002,6312,138.69140658860206
3.738074,4667,102.54638696910739
3.739074,2981,65.5004884411633
3.7400740000000003,1281,28.146972724968194
3.7410740000000002,15854,348.35449303797486
3.742074,14152,310.95703200917245
3.743075,12516,275.0097662964106
3.744076,10915,239.83154355427624
3.745076,9221,202.609863775903
3.746076,7556,166.02539103033544
3.7470760000000003,5624,123.57421905169487
3.7480770000000003,4007,88.04443380870224
3.749077,2468,54.228515757393836
3.750077,743,16.325683633607625
3.751077,15424,338.90625082740786
3.7520770000000003,13737,301.8383796431601
3.753077,12117,266.24267643125654
3.7540780000000002,10260,225.4394536753893
3.755078,8675,190.61279343411326
3.756078,6859,150.71044958669543
3.757079,5212,114.52148465459346
3.758079,3622,79.58496113179922
3.75908,1943,42.692871197980644
3.7600800000000003,326,7.163085954988003
3.7610810000000003,14711,323.2397468829095
3.7620810000000002,13057,286.89697335668205
3.7630820000000003,11448,251.5429693641186
3.764082,9875,216.9799809984863
3.765082,8123,178.48388715450167
3.766082,6447,141.65771518959403
3.7670820000000003,4804,105.55664088270665
3.7680830000000003,2983,65.54443375377059
3.769083,1417,31.135253982263805
3.770083,15999,351.54052820200326
3.771083,14292,314.0332038916826
3.7720830000000003,12656,278.08593817892074
3.773083,10920,239.94140683579445
3.774084,9354,205.53222706428767
3.775084,7559,166.09130899924637
3.776084,5764,126.65039093420506
3.777085,4137,90.90087912817597
3.778086,2600,57.12890638947487
3.779087,886,19.467773485028744
3.780088,15572,342.1582039603472
3.781088,13881,305.00244215088486
3.7820880000000003,11988,263.4082037680864
3.7830880000000002,10399,228.49365290159582
3.784088,8681,190.74462937193513
3.785089,7003,153.8745120944202
3.786089,5355,117.66357450601458
3.78709,3749,82.37548848236203
3.788091,2082,45.747070424187186
3.789091,335,7.360839861720801
3.7900910000000003,14863,326.5795906410635
3.791091,13202,290.08300852071045
3.7920920000000002,11590,254.66308655923606
3.793092,9883,217.15576224891544
3.794092,8273,181.7797856000483
3.7950920000000004,6596,144.931640978837
3.796093,4677,102.76611353214383
3.7970930000000003,3116,68.46679704215526
3.7980940000000003,1555,34.1674805521667
3.7990950000000003,16153,354.9243172727644
3.8000960000000004,14444,317.37304764983656
3.8010960000000003,12799,281.2280280303419
3.802096,11060,243.01757871830463
3.803097,9362,205.7080083147168
3.804097,7565,166.2231449370682
3.805097,5912,129.90234406714438
3.806098,4279,94.02099632329345
3.8070980000000003,2737,60.13916030307412
3.808098,1024,22.50000005493164
3.8090990000000002,15727,345.563965687412
3.8101000000000003,13754,302.21191480032206
3.8111010000000003,12133,266.5942389321148
3.8121020000000003,10537,231.52587947149874
3.8131030000000004,8832,194.0625004737854
3.8141030000000002,7153,157.17041053996684
